-0.288824,-0.51461,0.327846,1.72557,-1.07417,1.36372,
-0.273554,-0.510332,0.328254,1.76373,-1.02938,1.36402,
-0.273554,-0.510332,0.328254,1.76373,-1.02938,1.36402,
-0.255406,-0.495296,0.325434,1.76476,-0.979314,1.33113,
-0.255406,-0.495296,0.325434,1.76476,-0.979314,1.33113,
-0.239355,-0.489938,0.324072,1.8095,-0.91931,1.32378,
-0.239355,-0.489938,0.324072,1.8095,-0.91931,1.32378,
-0.242213,-0.493361,0.325309,1.82401,-0.915808,1.33137,
-0.242213,-0.493361,0.325309,1.82401,-0.915808,1.33137,
-0.256201,-0.499981,0.326925,1.79565,-0.96443,1.33334,
-0.256201,-0.499981,0.326925,1.79565,-0.96443,1.33334,
-0.265565,-0.504266,0.326844,1.7655,-0.989471,1.34315,
-0.265565,-0.504266,0.326844,1.7655,-0.989471,1.34315,
-0.267355,-0.504103,0.327449,1.77387,-1.00471,1.33602,
-0.267355,-0.504103,0.327449,1.77387,-1.00471,1.33602,
-0.265276,-0.504171,0.328223,1.76917,-0.983649,1.35515,
-0.265276,-0.504171,0.328223,1.76917,-0.983649,1.35515,
-0.266454,-0.503004,0.328589,1.77741,-1.00205,1.34011,
-0.266454,-0.503004,0.328589,1.77741,-1.00205,1.34011,
-0.266999,-0.505509,0.328407,1.77382,-0.990442,1.3538,
-0.266999,-0.505509,0.328407,1.77382,-0.990442,1.3538,
-0.267632,-0.504955,0.328179,1.76288,-0.996833,1.35102,
-0.267632,-0.504955,0.328179,1.76288,-0.996833,1.35102,
-0.268653,-0.503309,0.328526,1.76988,-1.01117,1.33686,
-0.268653,-0.503309,0.328526,1.76988,-1.01117,1.33686,
-0.268714,-0.503965,0.328968,1.76933,-1.00452,1.34035,
-0.268714,-0.503965,0.328968,1.76933,-1.00452,1.34035,
-0.269284,-0.503285,0.328652,1.76631,-1.00853,1.33786,
-0.269284,-0.503285,0.328652,1.76631,-1.00853,1.33786,
-0.269196,-0.504166,0.328795,1.77043,-1.01001,1.33816,
-0.269196,-0.504166,0.328795,1.77043,-1.01001,1.33816,
-0.269443,-0.503416,0.328828,1.76415,-1.00455,1.34367,
-0.269443,-0.503416,0.328828,1.76415,-1.00455,1.34367,
-0.269455,-0.503157,0.328678,1.76423,-1.00696,1.34122,
-0.269455,-0.503157,0.328678,1.76423,-1.00696,1.34122,
-0.269079,-0.502914,0.328562,1.76721,-1.00579,1.33922,
-0.269079,-0.502914,0.328562,1.76721,-1.00579,1.33922,
-0.269276,-0.503304,0.328747,1.76493,-1.00608,1.34122,
-0.269276,-0.503304,0.328747,1.76493,-1.00608,1.34122,
-0.269684,-0.502629,0.328507,1.7638,-1.00545,1.34248,
-0.269684,-0.502629,0.328507,1.7638,-1.00545,1.34248,
-0.269817,-0.503142,0.328677,1.76204,-1.00779,1.34204,
-0.269817,-0.503142,0.328677,1.76204,-1.00779,1.34204,
-0.269504,-0.503153,0.328749,1.76369,-1.00501,1.34467,
-0.269504,-0.503153,0.328749,1.76369,-1.00501,1.34467,
-0.269328,-0.503964,0.329241,1.76758,-0.995278,1.35576,
-0.269328,-0.503964,0.329241,1.76758,-0.995278,1.35576,
-0.26994,-0.50361,0.328925,1.76152,-1.00577,1.34734,
-0.26994,-0.50361,0.328925,1.76152,-1.00577,1.34734,
-0.270442,-0.50401,0.329031,1.76264,-1.00415,1.349,
-0.270442,-0.50401,0.329031,1.76264,-1.00415,1.349,
-0.270074,-0.504473,0.329268,1.76378,-1.00164,1.35202,
-0.270074,-0.504473,0.329268,1.76378,-1.00164,1.35202,
-0.269779,-0.503889,0.329142,1.75957,-1.0022,1.35241,
-0.269779,-0.503889,0.329142,1.75957,-1.0022,1.35241,
-0.269727,-0.503105,0.328702,1.76316,-1.0054,1.34377,
-0.269727,-0.503105,0.328702,1.76316,-1.0054,1.34377,
-0.269626,-0.503648,0.328973,1.76294,-1.00314,1.34732,
-0.269626,-0.503648,0.328973,1.76294,-1.00314,1.34732,
-0.270337,-0.502958,0.328734,1.75927,-1.00412,1.34919,
-0.270337,-0.502958,0.328734,1.75927,-1.00412,1.34919,
-0.269528,-0.504286,0.329502,1.76502,-0.996919,1.3573,
-0.269528,-0.504286,0.329502,1.76502,-0.996919,1.3573,
-0.269507,-0.504527,0.329533,1.76761,-0.995462,1.35686,
-0.269507,-0.504527,0.329533,1.76761,-0.995462,1.35686,
-0.269914,-0.503857,0.329215,1.76168,-0.99936,1.35493,
-0.269914,-0.503857,0.329215,1.76168,-0.99936,1.35493,
-0.269874,-0.503731,0.329085,1.76072,-1.00236,1.35265,
-0.269874,-0.503731,0.329085,1.76072,-1.00236,1.35265,
-0.269471,-0.505052,0.329911,1.78321,-0.996994,1.36053,
-0.269471,-0.505052,0.329911,1.78321,-0.996994,1.36053,
-0.269577,-0.505921,0.330068,1.78031,-0.993776,1.36031,
-0.269577,-0.505921,0.330068,1.78031,-0.993776,1.36031,
-0.269891,-0.505285,0.329798,1.77624,-0.99149,1.36068,
-0.269891,-0.505285,0.329798,1.77624,-0.99149,1.36068,
-0.269723,-0.505515,0.329905,1.77408,-0.993778,1.35919,
-0.269723,-0.505515,0.329905,1.77408,-0.993778,1.35919,
-0.269776,-0.505297,0.329831,1.77826,-0.993991,1.35978,
-0.269776,-0.505297,0.329831,1.77826,-0.993991,1.35978,
-0.270157,-0.505029,0.329632,1.77402,-0.992122,1.35902,
-0.270157,-0.505029,0.329632,1.77402,-0.992122,1.35902,
-0.269874,-0.50563,0.329881,1.78295,-0.993741,1.35987,
-0.269874,-0.50563,0.329881,1.78295,-0.993741,1.35987,
-0.269937,-0.50563,0.329847,1.77715,-0.993168,1.35872,
-0.269937,-0.50563,0.329847,1.77715,-0.993168,1.35872,
-0.27008,-0.505126,0.329671,1.77963,-0.993397,1.35954,
-0.269843,-0.505641,0.329927,1.78514,-0.992097,1.36058,
-0.270159,-0.505261,0.329689,1.77303,-0.994998,1.3573,
-0.270159,-0.505261,0.329689,1.77303,-0.994998,1.3573,
-0.270324,-0.504923,0.329552,1.77255,-0.995596,1.35772,
-0.270324,-0.504923,0.329552,1.77255,-0.995596,1.35772,
-0.270134,-0.50516,0.329617,1.77441,-0.993705,1.35741,
-0.270134,-0.50516,0.329617,1.77441,-0.993705,1.35741,
-0.270238,-0.505085,0.329535,1.77138,-0.996287,1.35573,
-0.270238,-0.505085,0.329535,1.77138,-0.996287,1.35573,
-0.270232,-0.504718,0.329384,1.77252,-0.997009,1.35596,
-0.270232,-0.504718,0.329384,1.77252,-0.997009,1.35596,
-0.271852,-0.502792,0.328501,1.76081,-1.00186,1.3483,
-0.271852,-0.502792,0.328501,1.76081,-1.00186,1.3483,
-0.274192,-0.500471,0.330129,1.76774,-1.01904,1.3362,
-0.274192,-0.500471,0.330129,1.76774,-1.01904,1.3362,
-0.275584,-0.498559,0.331416,1.75359,-1.00678,1.34515,
-0.275584,-0.498559,0.331416,1.75359,-1.00678,1.34515,
-0.277284,-0.496266,0.333698,1.7519,-1.00604,1.34726,
-0.277284,-0.496266,0.333698,1.7519,-1.00604,1.34726,
-0.279687,-0.492408,0.337272,1.74735,-0.993884,1.35892,
-0.279687,-0.492408,0.337272,1.74735,-0.993884,1.35892,
-0.283846,-0.485966,0.341502,1.73739,-0.987676,1.37054,
-0.283846,-0.485966,0.341502,1.73739,-0.987676,1.37054,
-0.289934,-0.478149,0.346741,1.70455,-0.984623,1.37237,
-0.289934,-0.478149,0.346741,1.70455,-0.984623,1.37237,
-0.292448,-0.476084,0.349225,1.71821,-1.00054,1.35537,
-0.292448,-0.476084,0.349225,1.71821,-1.00054,1.35537,
-0.292505,-0.477925,0.350814,1.74246,-1.00137,1.36049,
-0.292505,-0.477925,0.350814,1.74246,-1.00137,1.36049,
-0.292709,-0.475834,0.35014,1.71044,-1.00201,1.35648,
-0.292709,-0.475834,0.35014,1.71044,-1.00201,1.35648,
-0.292609,-0.474551,0.349291,1.70315,-1.00687,1.35212,
-0.292609,-0.474551,0.349291,1.70315,-1.00687,1.35212,
-0.290952,-0.478331,0.350391,1.70776,-0.999754,1.36114,
-0.290952,-0.478331,0.350391,1.70776,-0.999754,1.36114,
-0.291766,-0.475173,0.349759,1.70429,-1.00443,1.35638,
-0.291766,-0.475173,0.349759,1.70429,-1.00443,1.35638,
-0.291323,-0.475441,0.35016,1.70413,-1.00312,1.35782,
-0.291323,-0.475441,0.35016,1.70413,-1.00312,1.35782,
-0.291052,-0.474776,0.350104,1.68606,-1.00291,1.36123,
-0.291052,-0.474776,0.350104,1.68606,-1.00291,1.36123,
-0.289366,-0.476918,0.350563,1.69337,-0.981119,1.38746,
-0.289366,-0.476918,0.350563,1.69337,-0.981119,1.38746,
-0.28948,-0.476048,0.350957,1.6765,-0.994413,1.37528,
-0.28948,-0.476048,0.350957,1.6765,-0.994413,1.37528,
-0.288879,-0.475946,0.350943,1.66905,-0.986444,1.38541,
-0.288879,-0.475946,0.350943,1.66905,-0.986444,1.38541,
-0.288205,-0.47666,0.35182,1.6899,-0.988889,1.38847,
-0.288205,-0.47666,0.35182,1.6899,-0.988889,1.38847,
-0.2868,-0.47923,0.35348,1.68236,-0.966144,1.4176,
-0.2868,-0.47923,0.35348,1.68236,-0.966144,1.4176,
-0.285321,-0.481927,0.35159,1.66419,-0.961643,1.42654,
-0.285321,-0.481927,0.35159,1.66419,-0.961643,1.42654,
-0.282841,-0.487416,0.348202,1.68495,-0.974974,1.41158,
-0.282841,-0.487416,0.348202,1.68495,-0.974974,1.41158,
-0.281206,-0.492599,0.344398,1.7095,-0.985328,1.40148,
-0.281206,-0.492599,0.344398,1.7095,-0.985328,1.40148,
-0.280473,-0.49482,0.34012,1.7166,-1.00361,1.37348,
-0.280473,-0.49482,0.34012,1.7166,-1.00361,1.37348,
-0.280917,-0.494325,0.341203,1.72748,-1.00784,1.37595,
-0.280917,-0.494325,0.341203,1.72748,-1.00784,1.37595,
-0.279659,-0.492327,0.343321,1.71144,-0.976505,1.40209,
-0.279659,-0.492327,0.343321,1.71144,-0.976505,1.40209,
-0.280872,-0.490655,0.342351,1.70893,-0.985376,1.38707,
-0.280872,-0.490655,0.342351,1.70893,-0.985376,1.38707,
-0.28207,-0.490979,0.343418,1.72392,-0.995023,1.38688,
-0.28207,-0.490979,0.343418,1.72392,-0.995023,1.38688,
-0.282528,-0.490164,0.343932,1.69888,-0.981139,1.39747,
-0.282528,-0.490164,0.343932,1.69888,-0.981139,1.39747,
-0.281648,-0.488177,0.344528,1.71288,-0.99183,1.38362,
-0.281648,-0.488177,0.344528,1.71288,-0.99183,1.38362,
-0.281624,-0.487078,0.344495,1.70439,-0.980203,1.39375,
-0.281624,-0.487078,0.344495,1.70439,-0.980203,1.39375,
-0.281927,-0.486627,0.344735,1.69142,-0.972287,1.40075,
-0.281927,-0.486627,0.344735,1.69142,-0.972287,1.40075,
-0.282448,-0.486614,0.345941,1.70287,-0.977509,1.39524,
-0.282448,-0.486614,0.345941,1.70287,-0.977509,1.39524,
-0.283038,-0.48561,0.345923,1.69093,-0.971199,1.40255,
-0.283038,-0.48561,0.345923,1.69093,-0.971199,1.40255,
-0.283189,-0.485424,0.347202,1.7042,-0.970058,1.40171,
-0.283189,-0.485424,0.347202,1.7042,-0.970058,1.40171,
-0.285865,-0.483449,0.349503,1.70264,-0.97381,1.39958,
-0.285865,-0.483449,0.349503,1.70264,-0.97381,1.39958,
-0.288978,-0.476566,0.352041,1.67305,-0.978573,1.39407,
-0.288978,-0.476566,0.352041,1.67305,-0.978573,1.39407,
-0.289527,-0.473328,0.355152,1.66979,-0.959465,1.41167,
-0.289527,-0.473328,0.355152,1.66979,-0.959465,1.41167,
-0.289543,-0.471234,0.357538,1.68113,-0.948212,1.42493,
-0.289543,-0.471234,0.357538,1.68113,-0.948212,1.42493,
-0.29048,-0.46795,0.357391,1.64625,-0.955456,1.41281,
-0.29048,-0.46795,0.357391,1.64625,-0.955456,1.41281,
-0.290657,-0.467292,0.357282,1.64537,-0.951404,1.41441,
-0.290657,-0.467292,0.357282,1.64537,-0.951404,1.41441,
-0.290429,-0.467224,0.357723,1.64499,-0.949436,1.41578,
-0.290429,-0.467224,0.357723,1.64499,-0.949436,1.41578,
-0.290663,-0.466933,0.35749,1.6447,-0.950587,1.41487,
-0.290663,-0.466933,0.35749,1.6447,-0.950587,1.41487,
-0.291548,-0.467747,0.357551,1.63944,-0.953432,1.41312,
-0.291548,-0.467747,0.357551,1.63944,-0.953432,1.41312,
-0.294328,-0.468178,0.357669,1.63629,-0.958793,1.41379,
-0.294328,-0.468178,0.357669,1.63629,-0.958793,1.41379,
-0.294702,-0.469428,0.357854,1.63628,-0.9612,1.41024,
-0.294702,-0.469428,0.357854,1.63628,-0.9612,1.41024,
-0.294301,-0.468159,0.357737,1.63936,-0.956668,1.41552,
-0.294301,-0.468159,0.357737,1.63936,-0.956668,1.41552,
-0.294078,-0.470395,0.359055,1.66113,-0.944354,1.42767,
-0.294078,-0.470395,0.359055,1.66113,-0.944354,1.42767,
-0.293758,-0.47331,0.359575,1.67903,-0.941012,1.43694,
-0.293758,-0.47331,0.359575,1.67903,-0.941012,1.43694,
-0.294087,-0.471291,0.35878,1.6667,-0.947338,1.42502,
-0.294087,-0.471291,0.35878,1.6667,-0.947338,1.42502,
-0.293773,-0.469983,0.358943,1.65735,-0.947533,1.42675,
-0.293773,-0.469983,0.358943,1.65735,-0.947533,1.42675,
-0.294234,-0.467957,0.359101,1.64156,-0.950783,1.41721,
-0.294234,-0.467957,0.359101,1.64156,-0.950783,1.41721,
-0.294495,-0.46654,0.358777,1.63532,-0.951042,1.41794,
-0.294495,-0.46654,0.358777,1.63532,-0.951042,1.41794,
-0.293398,-0.467094,0.359271,1.64093,-0.945936,1.42348,
-0.293398,-0.467094,0.359271,1.64093,-0.945936,1.42348,
-0.293599,-0.466696,0.360032,1.64644,-0.940609,1.42773,
-0.293599,-0.466696,0.360032,1.64644,-0.940609,1.42773,
-0.294581,-0.467163,0.360096,1.64839,-0.94127,1.42588,
-0.294581,-0.467163,0.360096,1.64839,-0.94127,1.42588,
-0.296464,-0.466477,0.3601,1.63038,-0.951097,1.42004,
-0.296464,-0.466477,0.3601,1.63038,-0.951097,1.42004,
-0.29594,-0.465728,0.360124,1.62711,-0.949593,1.4212,
-0.294768,-0.466246,0.360432,1.63558,-0.9468,1.42141,
-0.293882,-0.465716,0.360412,1.63537,-0.940345,1.42533,
-0.293882,-0.465716,0.360412,1.63537,-0.940345,1.42533,
-0.292052,-0.467427,0.361134,1.64035,-0.933486,1.42774,
-0.292052,-0.467427,0.361134,1.64035,-0.933486,1.42774,
-0.293364,-0.465532,0.361287,1.6501,-0.933878,1.42892,
-0.293364,-0.465532,0.361287,1.6501,-0.933878,1.42892,
-0.294521,-0.466332,0.361276,1.64693,-0.936611,1.43152,
-0.294521,-0.466332,0.361276,1.64693,-0.936611,1.43152,
-0.294512,-0.467308,0.361148,1.64893,-0.936585,1.43256,
-0.294512,-0.467308,0.361148,1.64893,-0.936585,1.43256,
-0.294099,-0.466167,0.360867,1.64343,-0.938736,1.42947,
-0.294099,-0.466167,0.360867,1.64343,-0.938736,1.42947,
-0.293433,-0.465535,0.361118,1.64574,-0.932505,1.42958,
-0.293433,-0.465535,0.361118,1.64574,-0.932505,1.42958,
-0.293602,-0.465956,0.361086,1.64424,-0.935132,1.42934,
-0.293602,-0.465956,0.361086,1.64424,-0.935132,1.42934,
-0.293605,-0.465795,0.36099,1.64703,-0.932613,1.433,
-0.293605,-0.465795,0.36099,1.64703,-0.932613,1.433,
-0.293929,-0.464966,0.360973,1.64615,-0.936791,1.43066,
-0.293929,-0.464966,0.360973,1.64615,-0.936791,1.43066,
-0.293914,-0.465649,0.361366,1.64789,-0.935663,1.43193,
-0.293914,-0.465649,0.361366,1.64789,-0.935663,1.43193,
-0.294593,-0.464287,0.361308,1.63129,-0.941863,1.42702,
-0.294593,-0.464287,0.361308,1.63129,-0.941863,1.42702,
-0.294513,-0.464368,0.361312,1.63754,-0.93643,1.42875,
-0.294513,-0.464368,0.361312,1.63754,-0.93643,1.42875,
-0.294782,-0.463684,0.361246,1.63177,-0.936182,1.42907,
-0.294782,-0.463684,0.361246,1.63177,-0.936182,1.42907,
-0.294502,-0.465002,0.361527,1.63437,-0.940607,1.42602,
-0.294502,-0.465002,0.361527,1.63437,-0.940607,1.42602,
-0.294813,-0.464711,0.361564,1.63236,-0.941838,1.42496,
-0.294813,-0.464711,0.361564,1.63236,-0.941838,1.42496,
-0.294765,-0.464842,0.36156,1.63147,-0.939664,1.42707,
-0.294801,-0.464745,0.36156,1.63194,-0.941164,1.4256,
-0.294785,-0.464789,0.361558,1.63165,-0.940439,1.4263,
-0.294785,-0.464789,0.361558,1.63165,-0.940439,1.4263,
-0.294893,-0.464419,0.361389,1.63158,-0.939988,1.42702,
-0.294893,-0.464419,0.361389,1.63158,-0.939988,1.42702,
-0.294463,-0.465089,0.361795,1.6299,-0.943345,1.42506,
-0.294463,-0.465089,0.361795,1.6299,-0.943345,1.42506,
-0.293816,-0.464023,0.361601,1.62437,-0.935775,1.43371,
-0.293816,-0.464023,0.361601,1.62437,-0.935775,1.43371,
-0.290859,-0.467616,0.357673,1.63991,-0.944498,1.42122,
-0.290859,-0.467616,0.357673,1.63991,-0.944498,1.42122,
-0.282356,-0.479011,0.349255,1.68162,-0.948067,1.41273,
-0.282356,-0.479011,0.349255,1.68162,-0.948067,1.41273,
-0.275677,-0.490136,0.340623,1.72503,-0.971821,1.37407,
-0.275677,-0.490136,0.340623,1.72503,-0.971821,1.37407,
-0.276665,-0.489728,0.339625,1.70777,-0.977673,1.37272,
-0.276665,-0.489728,0.339625,1.70777,-0.977673,1.37272,
-0.275817,-0.489542,0.34211,1.73687,-0.970237,1.37937,
-0.275817,-0.489542,0.34211,1.73687,-0.970237,1.37937,
-0.275115,-0.489303,0.342197,1.7361,-0.965672,1.38338,
-0.275115,-0.489303,0.342197,1.7361,-0.965672,1.38338,
-0.275415,-0.490455,0.342634,1.7381,-0.95945,1.38944,
-0.275415,-0.490455,0.342634,1.7381,-0.95945,1.38944,
-0.275272,-0.489915,0.342435,1.73978,-0.959098,1.38859,
-0.275272,-0.489915,0.342435,1.73978,-0.959098,1.38859,
-0.276512,-0.488761,0.343621,1.73509,-0.957627,1.38928,
-0.276512,-0.488761,0.343621,1.73509,-0.957627,1.38928,
-0.277991,-0.48696,0.344459,1.72792,-0.966596,1.38427,
-0.277991,-0.48696,0.344459,1.72792,-0.966596,1.38427,
-0.277762,-0.487609,0.344752,1.73288,-0.960771,1.3891,
-0.277762,-0.487609,0.344752,1.73288,-0.960771,1.3891,
-0.279376,-0.484686,0.343488,1.70294,-0.96708,1.37806,
-0.279376,-0.484686,0.343488,1.70294,-0.96708,1.37806,
-0.278877,-0.48465,0.343354,1.70057,-0.97187,1.37314,
-0.278877,-0.48465,0.343354,1.70057,-0.97187,1.37314,
-0.278036,-0.485266,0.343805,1.7159,-0.963648,1.37925,
-0.278036,-0.485266,0.343805,1.7159,-0.963648,1.37925,
-0.278605,-0.484351,0.343369,1.70768,-0.96602,1.37682,
-0.278605,-0.484351,0.343369,1.70768,-0.96602,1.37682,
-0.279292,-0.483735,0.342854,1.69983,-0.97194,1.37273,
-0.279292,-0.483735,0.342854,1.69983,-0.97194,1.37273,
-0.277863,-0.487692,0.345028,1.72621,-0.953446,1.39941,
-0.279093,-0.48338,0.344328,1.69747,-0.961873,1.38285,
-0.279031,-0.482383,0.344489,1.69703,-0.959339,1.38389,
-0.279031,-0.482383,0.344489,1.69703,-0.959339,1.38389,
-0.278057,-0.48306,0.34556,1.71114,-0.949967,1.39455,
-0.278057,-0.48306,0.34556,1.71114,-0.949967,1.39455,
-0.277925,-0.481806,0.344115,1.69966,-0.953364,1.38448,
-0.277925,-0.481806,0.344115,1.69966,-0.953364,1.38448,
-0.277542,-0.483559,0.342924,1.7086,-0.963403,1.37459,
-0.277542,-0.483559,0.342924,1.7086,-0.963403,1.37459,
-0.277655,-0.485142,0.34293,1.7166,-0.963061,1.37915,
-0.277655,-0.485142,0.34293,1.7166,-0.963061,1.37915,
-0.278369,-0.483853,0.342856,1.71127,-0.96781,1.3718,
-0.278369,-0.483853,0.342856,1.71127,-0.96781,1.3718,
-0.278326,-0.48459,0.342928,1.71529,-0.961031,1.37661,
-0.278326,-0.48459,0.342928,1.71529,-0.961031,1.37661,
-0.279317,-0.483935,0.342814,1.71119,-0.965443,1.3735,
-0.279317,-0.483935,0.342814,1.71119,-0.965443,1.3735,
-0.280184,-0.484262,0.343,1.70974,-0.966276,1.37381,
-0.280184,-0.484262,0.343,1.70974,-0.966276,1.37381,
-0.280617,-0.485564,0.343741,1.73309,-0.962657,1.38552,
-0.280617,-0.485564,0.343741,1.73309,-0.962657,1.38552,
-0.282062,-0.483653,0.343523,1.7129,-0.96837,1.37741,
-0.282062,-0.483653,0.343523,1.7129,-0.96837,1.37741,
-0.283066,-0.483288,0.344549,1.72343,-0.967837,1.38044,
-0.283066,-0.483288,0.344549,1.72343,-0.967837,1.38044,
-0.283906,-0.482263,0.345544,1.71843,-0.964236,1.38148,
-0.283906,-0.482263,0.345544,1.71843,-0.964236,1.38148,
-0.285619,-0.479247,0.345427,1.69963,-0.971025,1.37476,
-0.285619,-0.479247,0.345427,1.69963,-0.971025,1.37476,
-0.28601,-0.478998,0.346581,1.70898,-0.964,1.38183,
-0.28601,-0.478998,0.346581,1.70898,-0.964,1.38183,
-0.286795,-0.478673,0.346755,1.69777,-0.975004,1.37096,
-0.286795,-0.478673,0.346755,1.69777,-0.975004,1.37096,
-0.288757,-0.473663,0.349139,1.6842,-0.965139,1.37488,
-0.288757,-0.473663,0.349139,1.6842,-0.965139,1.37488,
-0.291241,-0.470316,0.352617,1.68488,-0.95419,1.38908,
-0.291241,-0.470316,0.352617,1.68488,-0.95419,1.38908,
-0.295825,-0.465026,0.356959,1.65624,-0.95536,1.3978,
-0.295825,-0.465026,0.356959,1.65624,-0.95536,1.3978,
-0.298978,-0.461457,0.360071,1.64171,-0.947835,1.41086,
-0.298978,-0.461457,0.360071,1.64171,-0.947835,1.41086,
-0.299449,-0.460185,0.360146,1.63545,-0.949386,1.40756,
-0.299449,-0.460185,0.360146,1.63545,-0.949386,1.40756,
-0.299715,-0.459963,0.361222,1.64159,-0.943712,1.41644,
-0.299715,-0.459963,0.361222,1.64159,-0.943712,1.41644,
-0.299359,-0.458544,0.361214,1.62997,-0.948119,1.40825,
-0.299359,-0.458544,0.361214,1.62997,-0.948119,1.40825,
-0.29828,-0.46027,0.360709,1.63941,-0.946035,1.4079,
-0.29828,-0.46027,0.360709,1.63941,-0.946035,1.4079,
-0.298851,-0.460158,0.360839,1.64173,-0.946456,1.41004,
-0.298851,-0.460158,0.360839,1.64173,-0.946456,1.41004,
-0.29904,-0.459871,0.360825,1.63446,-0.951802,1.40678,
-0.29904,-0.459871,0.360825,1.63446,-0.951802,1.40678,
-0.298018,-0.461082,0.361429,1.65342,-0.942413,1.41219,
-0.298018,-0.461082,0.361429,1.65342,-0.942413,1.41219,
-0.300239,-0.458001,0.361467,1.62185,-0.950716,1.40396,
-0.300239,-0.458001,0.361467,1.62185,-0.950716,1.40396,
-0.301459,-0.458581,0.363778,1.6401,-0.942326,1.41608,
-0.301459,-0.458581,0.363778,1.6401,-0.942326,1.41608,
-0.306503,-0.454608,0.365049,1.6066,-0.950492,1.41394,
-0.306503,-0.454608,0.365049,1.6066,-0.950492,1.41394,
-0.312263,-0.453242,0.367653,1.5869,-0.95993,1.42073,
-0.312263,-0.453242,0.367653,1.5869,-0.95993,1.42073,
-0.317207,-0.451839,0.370507,1.56649,-0.973166,1.42447,
-0.317207,-0.451839,0.370507,1.56649,-0.973166,1.42447,
-0.316043,-0.444981,0.372837,1.55305,-0.954596,1.43217,
-0.316043,-0.444981,0.372837,1.55305,-0.954596,1.43217,
-0.310165,-0.440268,0.37479,1.57244,-0.925066,1.43581,
-0.310165,-0.440268,0.37479,1.57244,-0.925066,1.43581,
-0.304459,-0.434067,0.375644,1.57433,-0.907351,1.42547,
-0.304459,-0.434067,0.375644,1.57433,-0.907351,1.42547,
-0.302024,-0.431915,0.376148,1.58325,-0.87691,1.44207,
-0.305431,-0.431905,0.376296,1.5731,-0.879867,1.44572,
-0.310865,-0.432654,0.376359,1.56329,-0.888726,1.45477,
-0.310865,-0.432654,0.376359,1.56329,-0.888726,1.45477,
-0.323311,-0.436695,0.377806,1.54824,-0.919236,1.47258,
-0.323311,-0.436695,0.377806,1.54824,-0.919236,1.47258,
-0.331601,-0.440629,0.380389,1.54302,-0.950064,1.47532,
-0.331601,-0.440629,0.380389,1.54302,-0.950064,1.47532,
-0.332074,-0.43663,0.382505,1.4929,-0.969298,1.4505,
-0.332074,-0.43663,0.382505,1.4929,-0.969298,1.4505,
-0.328802,-0.430068,0.385876,1.48432,-0.953941,1.44835,
-0.328802,-0.430068,0.385876,1.48432,-0.953941,1.44835,
-0.328646,-0.422836,0.389792,1.48159,-0.90871,1.48291,
-0.328646,-0.422836,0.389792,1.48159,-0.90871,1.48291,
-0.330702,-0.416973,0.394171,1.47769,-0.902801,1.48819,
-0.330702,-0.416973,0.394171,1.47769,-0.902801,1.48819,
-0.334143,-0.412502,0.39684,1.42335,-0.89628,1.50076,
-0.334143,-0.412502,0.39684,1.42335,-0.89628,1.50076,
-0.335463,-0.409047,0.40017,1.39525,-0.885421,1.51316,
-0.335463,-0.409047,0.40017,1.39525,-0.885421,1.51316,
-0.335707,-0.405602,0.402476,1.4136,-0.878926,1.51821,
-0.335707,-0.405602,0.402476,1.4136,-0.878926,1.51821,
-0.335974,-0.402583,0.404057,1.35504,-0.878303,1.51941,
-0.335974,-0.402583,0.404057,1.35504,-0.878303,1.51941,
-0.336525,-0.401509,0.406113,1.39207,-0.854597,1.54338,
-0.336525,-0.401509,0.406113,1.39207,-0.854597,1.54338,
-0.337086,-0.39987,0.407385,1.38308,-0.849359,1.54917,
-0.337086,-0.39987,0.407385,1.38308,-0.849359,1.54917,
-0.337639,-0.399247,0.408061,1.41541,-0.843143,1.55252,
-0.337639,-0.399247,0.408061,1.41541,-0.843143,1.55252,
-0.339371,-0.39771,0.409269,1.40844,-0.835851,1.56401,
-0.339371,-0.39771,0.409269,1.40844,-0.835851,1.56401,
-0.339195,-0.397563,0.410344,1.39122,-0.816847,1.5798,
-0.339195,-0.397563,0.410344,1.39122,-0.816847,1.5798,
-0.339698,-0.395513,0.41103,1.35935,-0.84776,1.55135,
-0.339698,-0.395513,0.41103,1.35935,-0.84776,1.55135,
-0.339444,-0.396179,0.411695,1.37775,-0.81597,1.57899,
-0.339444,-0.396179,0.411695,1.37775,-0.81597,1.57899,
-0.339832,-0.393761,0.411965,1.34081,-0.92145,1.48146,
-0.339832,-0.393761,0.411965,1.34081,-0.92145,1.48146,
-0.339864,-0.393364,0.412484,1.3546,-0.836041,1.56153,
-0.339864,-0.393364,0.412484,1.3546,-0.836041,1.56153,
-0.340178,-0.393312,0.413267,1.37678,-0.8142,1.57935,
-0.340178,-0.393312,0.413267,1.37678,-0.8142,1.57935,
-0.340432,-0.392884,0.413602,1.37235,-0.811001,1.58507,
-0.340432,-0.392884,0.413602,1.37235,-0.811001,1.58507,
-0.340094,-0.392763,0.413601,1.37303,-0.802093,1.59391,
-0.340094,-0.392763,0.413601,1.37303,-0.802093,1.59391,
-0.34007,-0.393496,0.413316,1.37991,-0.796497,1.60054,
-0.34007,-0.393496,0.413316,1.37991,-0.796497,1.60054,
-0.340358,-0.394522,0.413261,1.41497,-0.818771,1.58363,
-0.340358,-0.394522,0.413261,1.41497,-0.818771,1.58363,
-0.34078,-0.391585,0.413853,1.33291,-0.84241,1.56209,
